group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1371000.0,0.07048516299995138,0.016894356391500595,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1372000.0,0.07038682926509023,0.01721134508465042,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1373000.0,0.07053873648074349,0.016866404004452967,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1374000.0,0.07012119809334282,0.016783631460897477,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1375000.0,0.06964454625675341,0.016391168875892245,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1376000.0,0.06970300423974916,0.016665086713541177,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1377000.0,0.06982897725929309,0.016946432502744038,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1378000.0,0.06993714873047015,0.016655524699612272,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1379000.0,0.06970625572787117,0.016399574518227208,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1380000.0,0.06956614124729162,0.016607008501935125,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1381000.0,0.06910009173939123,0.016326648957811142,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1382000.0,0.0688661949398797,0.01660824596825764,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1383000.0,0.06864006311883974,0.016046118017949716,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1384000.0,0.06813239480300846,0.016270759730316626,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1385000.0,0.06818928090634747,0.01654896902715113,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1386000.0,0.06825904148344329,0.01653378232445857,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1387000.0,0.06795619303337508,0.01670181315696909,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1388000.0,0.06814861986385679,0.016920849270856332,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1389000.0,0.06821292118910317,0.016863680862076964,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1390000.0,0.06777572745589795,0.016830655526691836,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1391000.0,0.06811352017319858,0.017288471549470035,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1392000.0,0.06818329898253674,0.017001280778115958,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1393000.0,0.06793941296063861,0.017009334140502364,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1394000.0,0.06763439548728882,0.01693814654028396,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1395000.0,0.06705914868127899,0.0171970980294035,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1396000.0,0.06714843585316384,0.017515704878976995,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1397000.0,0.06678107347514385,0.017529189984791436,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1398000.0,0.06683082351406706,0.017882268737306847,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1399000.0,0.06669301081886343,0.01776714493225479,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1400000.0,0.06686582805871598,0.017566957829592743,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1401000.0,0.06675572764530989,0.017785017348508004,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1402000.0,0.06663659096207163,0.017813613278462512,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1403000.0,0.06666939103047008,0.017566302582024327,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1404000.0,0.06676778271845683,0.017694297619447307,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1405000.0,0.06614210332135127,0.01773664939583628,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1406000.0,0.0663598849407898,0.018027553218133964,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1407000.0,0.06627187160576699,0.01798553045343423,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1408000.0,0.06611468702136385,0.017856581811195385,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1409000.0,0.06576134716874092,0.017621246239440183,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1410000.0,0.06557584831675915,0.017172801708761877,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1411000.0,0.06526315138910303,0.017414403034485933,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1412000.0,0.06509584546652465,0.01760039962030796,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1413000.0,0.06507478635594593,0.017675257916442873,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1414000.0,0.06499904859345786,0.017753108265305597,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1415000.0,0.06491936647267638,0.01765463974457724,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1416000.0,0.0649383123402378,0.017782408479630734,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1417000.0,0.06488160763440208,0.017779456404435044,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1418000.0,0.06462247626473828,0.017697176945482732,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1419000.0,0.06379042569205563,0.017461107657543752,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1420000.0,0.06436567925427909,0.017864927108431856,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1421000.0,0.06403455014608227,0.017759011671916094,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1422000.0,0.06433963889800588,0.018136191001464408,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1423000.0,0.06427741004559394,0.01800351419817929,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1424000.0,0.06398208441464555,0.01788097284261829,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1425000.0,0.064262128369086,0.018042558945033624,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1426000.0,0.06412515454129776,0.01781243810819648,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1427000.0,0.06401557819908489,0.018026733309355905,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1428000.0,0.06369997207124525,0.01798306480268084,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1429000.0,0.06399832533957929,0.018098158828355162,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1430000.0,0.06362694847300225,0.017935994165967355,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1431000.0,0.06371891874434123,0.018104632848149522,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1432000.0,0.06371697187220018,0.01777768139386725,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1433000.0,0.06355063129774798,0.01812577488185377,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1434000.0,0.06392765112919542,0.018391122080686436,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1435000.0,0.06398693792770588,0.01826879387073778,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1436000.0,0.06399649875030745,0.018323202498282166,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1437000.0,0.06370915518978625,0.018600170878050902,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1438000.0,0.06373722955194562,0.018673341199178756,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1439000.0,0.0639951329610901,0.01902514777461775,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1440000.0,0.0636987533766473,0.01883531459173823,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1441000.0,0.06349645395308641,0.01897748411981886,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1442000.0,0.0632059763623614,0.018407252735884793,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1443000.0,0.06369893166056481,0.01849212731915678,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1444000.0,0.06347895856119064,0.018270392838876357,239114.4968203196,1144863.808027195,0.011527280004315795,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
