group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8329000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8330000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8331000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8332000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8333000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8334000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8335000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8336000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8337000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8338000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8339000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8340000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8341000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8342000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8343000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8344000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8345000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8346000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8347000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8348000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8349000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8350000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8351000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8352000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8353000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8354000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8355000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8356000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8357000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8358000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8359000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8360000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8361000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8362000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8363000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8364000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8365000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8366000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8367000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8368000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8369000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8370000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8371000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8372000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8373000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8374000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8375000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8376000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8377000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8378000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8379000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8380000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8381000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8382000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8383000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8384000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8385000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8386000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8387000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8388000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8389000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8390000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8391000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8392000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8393000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8394000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8395000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8396000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8397000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8398000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8399000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8400000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8401000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8402000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_any_to_NAC_BB_contact_survival,any_nac_to_nac_bb,Any NAC BB to NAC BB,chain_pair,all,largest_cluster,8403000.0,5.049445436370129e-05,4.273597830212294e-05,2533.4458070413048,15782.905367331525,13050.970730353458,0.8,156.0,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
