group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,45000.0,0.005251633677278179,0.0010147779606899348,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,46000.0,0.005005848493118809,0.0010675246991833313,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,47000.0,0.004845205922837684,0.0010470565674183011,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,48000.0,0.004845205922837684,0.0010470565674183011,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,49000.0,0.004699007092428327,0.0008719967295381758,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,50000.0,0.004699007092428327,0.0008719967295381758,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,51000.0,0.004699007092428327,0.0008719967295381758,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,52000.0,0.004699007092428327,0.0008719967295381758,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,53000.0,0.004699007092428327,0.0008719967295381758,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,54000.0,0.004538364522147203,0.0008794028645055719,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,55000.0,0.004392165691737847,0.0006898732632348008,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,56000.0,0.004392165691737847,0.0006898732632348008,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,57000.0,0.004160824247450244,0.0006265644112095005,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,58000.0,0.004000181677169119,0.0006224790153023796,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,59000.0,0.003915039063290872,0.0007195191834874053,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,60000.0,0.003915039063290872,0.0007195191834874053,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,61000.0,0.0037688402328815165,0.000542691299626624,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,62000.0,0.0037688402328815165,0.000542691299626624,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,63000.0,0.0036836976190032697,0.0006548611572410499,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,64000.0,0.0036836976190032697,0.0006548611572410499,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,65000.0,0.0032162136480316642,0.0005180834821874523,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,66000.0,0.0030700148176223073,0.0003120428579760089,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,67000.0,0.0030700148176223073,0.0003120428579760089,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,68000.0,0.0029238159872129505,0.00010875379517263055,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,69000.0,0.002777617156803594,0.00010853765598777566,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,70000.0,0.002470775756113113,0.0002554608646235507,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,71000.0,0.002470775756113113,0.0002554608646235507,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,72000.0,0.0021639343554226316,0.00046207964030375734,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,73000.0,0.0021639343554226316,0.00046207964030375734,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,74000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,75000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,76000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,77000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,78000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,79000.0,0.002003291785141507,0.0005839732605429097,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,80000.0,0.0017575066009821365,0.0006492912183108778,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,81000.0,0.0017575066009821365,0.0006492912183108778,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,82000.0,0.0017575066009821365,0.0006492912183108778,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,83000.0,0.0016723639871038904,0.0005480868047328266,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,84000.0,0.0016723639871038904,0.0005480868047328266,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,85000.0,0.0016723639871038904,0.0005480868047328266,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,86000.0,0.0016723639871038904,0.0005480868047328266,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,87000.0,0.0015872213732256444,0.00045630720316573546,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,88000.0,0.0015872213732256444,0.00045630720316573546,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,89000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,90000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,91000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,92000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,93000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,94000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,95000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,96000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,97000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,98000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,99000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,100000.0,0.00142657880294452,0.0006783115447903586,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,101000.0,0.0013414361890662738,0.0006079191328284951,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,102000.0,0.0011711509613097817,0.0005248572081636342,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,103000.0,0.0011711509613097817,0.0005248572081636342,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,104000.0,0.0011711509613097817,0.0005248572081636342,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,105000.0,0.0010860083474315356,0.0005214646542198546,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,106000.0,0.0010860083474315356,0.0005214646542198546,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,107000.0,0.0009398095170221789,0.00034531366861421156,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,108000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,109000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,110000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,111000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,112000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,113000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,114000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,115000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,116000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,117000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,118000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,119000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,120000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,121000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,122000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,123000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,124000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,125000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,126000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,127000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_three_corresponding_BB_contact_survival,three_corresponding_nac_bb,Any 3 corresponding NAC BB,chain_pair,all,largest_cluster,128000.0,0.0007936106866128222,0.00022815360158286773,1323.6789640498946,4600.1162608605455,2999.6723966512013,0.8,8.0,100.0,61,95,3
