group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,439000.0,0.0593827890628813,0.00773633306106741,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,440000.0,0.059529884801140937,0.007138599883794058,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,441000.0,0.05984684034292429,0.007215255941605392,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,442000.0,0.05932678397390806,0.007217316048069223,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,443000.0,0.05945816915793047,0.0070671060350513204,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,444000.0,0.0589645052664824,0.007459429019437433,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,445000.0,0.05875440855489294,0.007399877290780009,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,446000.0,0.058428546158268896,0.007644394016500578,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,447000.0,0.05829881708119025,0.007314951987114544,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,448000.0,0.0590517016069671,0.0075816881731500495,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,449000.0,0.05912390985077439,0.007139307650578541,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,450000.0,0.05897872680909452,0.0071708511286004036,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,451000.0,0.0587050185228768,0.007278672522848589,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,452000.0,0.05865328133683847,0.0070734337084131975,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,453000.0,0.05878168363255116,0.006806835510726814,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,454000.0,0.057961121758364174,0.006622968201526154,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,455000.0,0.05808838695435406,0.006397241707009186,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,456000.0,0.0580283378292735,0.006618030291434197,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,457000.0,0.057558807230781085,0.006392715839103908,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,458000.0,0.05703168033508584,0.006176460066268602,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,459000.0,0.05741627497620405,0.006153265388031279,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,460000.0,0.05766323096479111,0.005237518607162769,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,461000.0,0.057412010227572564,0.005609174550289042,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,462000.0,0.057064546372997044,0.005882014134760184,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,463000.0,0.057164755408254796,0.0060234658998663294,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,464000.0,0.057154112179862014,0.005446755736898636,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,465000.0,0.05657007491856795,0.006021513444076852,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,466000.0,0.05649528193879503,0.005724459469093294,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,467000.0,0.05657907389429064,0.005979383056607065,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,468000.0,0.05714072215744096,0.006376114607557765,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,469000.0,0.05665910093883988,0.006715693514118872,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,470000.0,0.056858071289190515,0.006835060156439419,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,471000.0,0.05672721361521358,0.006895885725562705,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,472000.0,0.05655710621368668,0.006480171182525362,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,473000.0,0.055903696602310614,0.007133619738069995,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,474000.0,0.05592600751165089,0.006350550132343035,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,475000.0,0.05597708121579128,0.006022991177134897,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,476000.0,0.0548840917402578,0.0068433434473652004,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,477000.0,0.055675308626095064,0.006764935655009166,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,478000.0,0.05507679002260052,0.006849512389100826,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,479000.0,0.055406093235710184,0.006275957688092003,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,480000.0,0.055280980173199046,0.006568681442302286,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,481000.0,0.05549189437411798,0.006122655782263649,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,482000.0,0.05512133957470816,0.00577223703322182,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,483000.0,0.055229147924468,0.005936913786403578,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,484000.0,0.054996796247272335,0.005254242684894946,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,485000.0,0.05535194764911178,0.005553384606461514,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,486000.0,0.05580394822160412,0.004436918563431798,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,487000.0,0.05505691031074608,0.004427956436245145,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,488000.0,0.05495030231749587,0.005012857052222768,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,489000.0,0.055155255853421535,0.005041269301062722,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,490000.0,0.05506818080639106,0.00593413035631061,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,491000.0,0.05438703288740998,0.005760353513556246,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,492000.0,0.05425087386498107,0.005906063129166213,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,493000.0,0.054782208086790025,0.0059062592444285526,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,494000.0,0.05516954304254995,0.005474388974124055,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,495000.0,0.05485555439309314,0.005254116776140252,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,496000.0,0.054238603057674785,0.0054263383115498,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,497000.0,0.054832240311996815,0.005266726765456918,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,498000.0,0.05507615653514514,0.005759583641502067,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,499000.0,0.05506484705909528,0.005518449587572374,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,500000.0,0.05467178600745032,0.005422897723112506,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,501000.0,0.054476896952488085,0.00588389552216072,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,502000.0,0.054031889955340924,0.006378494826307434,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,503000.0,0.054300262812803625,0.005949997987659785,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,504000.0,0.05417628663603424,0.005908162402930148,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,all,largest_cluster,505000.0,0.054263135942759534,0.006083778197589995,7651.742072733228,210021.36142041176,0.010480764922367512,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
