group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,323000.0,0.08114997394145408,0.004216100706816948,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,324000.0,0.08076952128153432,0.004232289521472952,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,325000.0,0.08030571689581992,0.004197499835995986,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,326000.0,0.07982038780255077,0.004206100554412866,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,327000.0,0.07976234505144057,0.004592641726493105,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,328000.0,0.0793358393371878,0.004688351987807414,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,329000.0,0.07979539395251252,0.004878468565249202,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,330000.0,0.07890401264394398,0.005174442493555337,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,331000.0,0.07910270643237821,0.0052160260555259635,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,332000.0,0.07908648655017732,0.0052783664887076955,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,333000.0,0.07917087030509457,0.005988719853852506,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,334000.0,0.07886666377278564,0.005962736144694732,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,335000.0,0.0786217891298767,0.005622823499388383,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,336000.0,0.078845667973862,0.0052389926990415005,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,337000.0,0.0784419146010527,0.005747498068889327,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,338000.0,0.07810433462660302,0.005826626033518761,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,339000.0,0.0777687212103705,0.005395023271462179,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,340000.0,0.07782016000855119,0.005298179916162614,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,341000.0,0.07754025927226309,0.005448210423331121,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,342000.0,0.07733703808393869,0.005555140902327791,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,343000.0,0.07726333763163201,0.005093451323981185,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,344000.0,0.07692772035993274,0.004966967229553987,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,345000.0,0.07668608457016214,0.005240283484346684,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,346000.0,0.07612264708186489,0.005459715845453753,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,347000.0,0.0757896073202204,0.005369324962231975,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,348000.0,0.07539790307933787,0.005651286350528705,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,349000.0,0.07494790018365971,0.005934781497641111,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,350000.0,0.07481943678885765,0.005567195209809826,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,351000.0,0.07484810540825652,0.005742806474165586,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,352000.0,0.07419982839704083,0.005612636582600036,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,353000.0,0.07373386788044611,0.005179604422272123,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,354000.0,0.07366701550367148,0.005107151264112504,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,355000.0,0.07323521424762534,0.00535867080914545,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,356000.0,0.07334356966470214,0.004811852795003198,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,357000.0,0.0725771470919311,0.0047137740793464335,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,358000.0,0.0729398001649569,0.004531402896559624,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,359000.0,0.07322441293323385,0.004671539015014513,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,360000.0,0.07289253149421661,0.004771852008952551,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,361000.0,0.07306984814767288,0.005163036890487983,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,362000.0,0.07255525191488918,0.005185287656148772,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,363000.0,0.07283747019946928,0.004977753179667758,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,364000.0,0.07267303716054573,0.005003695487632901,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,365000.0,0.07304318246925337,0.0050933088762279725,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,366000.0,0.07277534896104067,0.004745950117981692,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,367000.0,0.072669119456459,0.004459629686322348,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,368000.0,0.07240162488124598,0.004455762801710189,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,369000.0,0.07235975855118905,0.004168507959072039,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,370000.0,0.07256015806805895,0.004206252440512387,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,371000.0,0.07215087542969914,0.004203910273798805,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,372000.0,0.07201520847141951,0.004171458279218364,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,373000.0,0.07181154752412565,0.00425071491128676,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,374000.0,0.07167552435293499,0.0044158064238984185,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,375000.0,0.07119660719161193,0.00438950639936543,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,376000.0,0.0709707829487774,0.004283366218375188,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,377000.0,0.07109650505651803,0.0042358578989916745,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,378000.0,0.07067156684197833,0.003956945557428854,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,379000.0,0.07024059963657592,0.003729283970299528,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,380000.0,0.06955494719543791,0.004016679361632837,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,381000.0,0.06942751275569801,0.004004024578944371,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,382000.0,0.06894615726701435,0.0040463023154864546,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,383000.0,0.06879247468810566,0.00421052676446884,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,384000.0,0.0685282868818962,0.004047689423021779,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,385000.0,0.06887302209826313,0.004154229907064206,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,386000.0,0.06858350201959118,0.0041906861071062005,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,387000.0,0.06864873560688863,0.004370813554695078,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,388000.0,0.06847155054428604,0.004681059086303206,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,389000.0,0.06831386452748385,0.00452759495641712,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,390000.0,0.06808641560056507,0.00462051608419257,13023.332861398027,232204.40011038154,0.01538779987451654,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
