group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,1000.0,0.37808967938292026,0.00026040938649087014,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,2000.0,0.1906146204440802,0.0022794221187292544,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,3000.0,0.10819572322252048,0.002259077681807443,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,4000.0,0.06574270022215349,0.0026391653077197973,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,5000.0,0.043719185147560624,0.0015226204001122753,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,6000.0,0.029455440878442624,0.0012205962058441482,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,7000.0,0.020859866633891545,0.0010583652981370417,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,8000.0,0.015134154351257437,0.0010059350362344977,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,9000.0,0.011173995334361348,0.0007323456327171333,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,10000.0,0.008494499677155348,0.0006679490115413508,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,11000.0,0.0062060804548109165,0.0003679262457288375,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,12000.0,0.004896645966087233,0.00014207473286787016,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,13000.0,0.003878979948279279,0.0001984709204679935,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,14000.0,0.0031523946283025122,5.811146272903645e-05,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,15000.0,0.002446115151846551,5.5127340021670246e-05,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,16000.0,0.0020606527036825684,6.867607683699327e-05,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,17000.0,0.0016089804720676546,4.821193669653355e-05,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_triplet_symmetric_BB_contact_survival,triplet_symmetric_nac_bb,3 consecutive banded symmetric NAC BB,chain_pair,last_40,largest_cluster,18000.0,0.0012185031993578147,0.000152698842514716,1054.4618482547528,3193.0539368762884,1904.5421123950418,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
