group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1483000.0,-0.0020630608919622903,0.0017086587861562495,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1484000.0,-0.00246429279401547,0.0019507495716153862,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1485000.0,-0.002086614734475582,0.0020100465733868807,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1486000.0,-0.0020598574851066684,0.0020242154979015544,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1487000.0,-0.0017957915504773596,0.001645909959511323,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1488000.0,-0.0019831314132145754,0.0018412575063610215,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1489000.0,-0.00156165209923103,0.0014500546154431768,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1490000.0,-0.001421285409718296,0.001461414789732689,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1491000.0,-0.0015601037700690033,0.0020275468810934563,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1492000.0,-0.00162347704205929,0.0018085004883449292,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1493000.0,-0.0014713717872208577,0.0012643292868104508,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1494000.0,-0.0017105964167045088,0.001405132850510766,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1495000.0,-0.0017009989870219128,0.0011770780350806882,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1496000.0,-0.002380586007079705,0.0011690560632385445,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1497000.0,-0.0028721918020435666,0.0014467469725784647,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1498000.0,-0.0020800761373662375,0.0011586453330701724,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1499000.0,-0.0022096570955142617,0.0020800850871209174,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1500000.0,-0.0019819001493814443,0.0016793699746383436,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1501000.0,-0.0022277889464955756,0.0013507001666624365,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1502000.0,-0.0021939758318546975,0.001493996846631768,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1503000.0,-0.002001494453161205,0.0015886470010997667,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1504000.0,-0.0020617183289923196,0.001630918742061763,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1505000.0,-0.00238837935759245,0.0017357395071528241,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1506000.0,-0.002442014033796015,0.0014794180895664926,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1507000.0,-0.002383762045796664,0.0013491621254864974,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1508000.0,-0.0022238634252829455,0.001226476437520706,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1509000.0,-0.0025997605058738766,0.0015688721526311076,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1510000.0,-0.0032324709221359296,0.0016155904448434172,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1511000.0,-0.003127778274609822,0.0018322332698888447,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1512000.0,-0.0031412330590662556,0.0017789578949770383,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1513000.0,-0.003147003459756778,0.0014116395022995486,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1514000.0,-0.0032054107643217805,0.001357783643539416,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1515000.0,-0.003100149829000436,0.0015042403588180011,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1516000.0,-0.003534367968087539,0.0015639180888878251,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1517000.0,-0.0033316183753790865,0.0017813656627023832,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1518000.0,-0.00355516004408095,0.0015917364491272994,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1519000.0,-0.003227224819132233,0.0016096386849847547,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1520000.0,-0.0035262948657731855,0.0013465694695563692,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1521000.0,-0.00314676462244114,0.0013688239708667506,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1522000.0,-0.003631736436515177,0.0014383804758165532,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1523000.0,-0.0035342218497829516,0.001322494380529341,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1524000.0,-0.003402579756173058,0.001746638017724857,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1525000.0,-0.0033944833122038637,0.0012793149671200214,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1526000.0,-0.0033289354991878333,0.0014111302689647242,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1527000.0,-0.0030120128027487426,0.0014000344397620576,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1528000.0,-0.0033448032375857813,0.001556329398794468,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1529000.0,-0.0033052800400473707,0.0011598325859432958,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1530000.0,-0.0024097848031636874,0.0010203600227265183,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1531000.0,-0.0028467823130951223,0.0009222457094726979,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1532000.0,-0.002803135682404288,0.0007290516430392567,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1533000.0,-0.0029518568768306884,0.000734948582138068,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1534000.0,-0.003365599402086422,0.0005022653623403022,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1535000.0,-0.0034116526044881738,0.0010751086209103882,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1536000.0,-0.003981817248165956,0.0013087484862093872,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1537000.0,-0.0037578177077141318,0.0009910856271148256,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1538000.0,-0.0037709986110067866,0.0011748297244289186,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1539000.0,-0.003634751144583031,0.000940838051718146,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1540000.0,-0.0036119250647708317,0.0016384125530909646,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1541000.0,-0.003281377655296495,0.0014092848257116492,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1542000.0,-0.003264683051823298,0.0013061835603339152,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1543000.0,-0.0036352794234026237,0.0011043387162975782,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1544000.0,-0.0030400439585504275,0.001474679857029038,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1545000.0,-0.0036176728321612333,0.001540429278803219,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1546000.0,-0.003740055915697016,0.0018652189702710732,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1547000.0,-0.003985336464235376,0.0016610390382592098,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G4_Onmem_wall,$\mathrm{Hel}_{10}\mathrm{IDP}_{40}$-Mem,Cter_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1548000.0,-0.003695105038285882,0.0017542686500979406,6030.718234980553,114792.96819258257,0.00744047602081297,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
